Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2023-10-17 00:00:00-04:00,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,0.0,0.0,129.04400024414062,130.7846447327206,50.36800790035055,-0.8552637209421903,0.6847259226224733,-1.5399896435646636,123.60794302840928,129.04400024414062,134.48005745987194,8.425121982342082,0.7231397573908845,130.92000325520834,71.94057694876984,75.21433374246735,5863087000.0,3.5955344355458476,-0.03450235316718032,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-18 00:00:00-04:00,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,42699500,0.0,0.0,128.6860008239746,130.53182188987222,44.329307523652645,-0.9705501986591685,0.4555515559243961,-1.4261017545835646,124.05970042286253,128.6860008239746,133.31230122508669,7.190060102093375,0.43990922627630724,128.77000172932944,65.15523222745288,70.51407218187215,5820387500.0,3.621567624754906,-0.016673857197646774,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-19 00:00:00-04:00,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,0.0,0.0,128.6395004272461,130.3287906524067,44.90433804617548,-1.0282763758521014,0.3182603029851707,-1.3465366788372721,124.02133858655272,128.6395004272461,133.25766226793948,7.180005869667146,0.4740690626461715,129.37000020345053,51.19742732543841,62.76441216722037,5881348900.0,3.703598813876765,0.014891911929241853,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-20 00:00:00-04:00,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,56343300,0.0,0.0,128.44200057983397,129.83747708255322,39.63041880784036,-1.3194486652986654,0.02167041083088539,-1.3411190761295508,123.59094830402996,128.44200057983397,133.29305285563797,7.553685327080837,0.16275333423959443,126.10333251953125,29.98391806938201,48.778859207424425,5825005600.0,3.684055518298514,0.005146873456521788,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-23 00:00:00-04:00,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,48260000,0.0,0.0,128.2065002441406,129.52533617550947,42.746743598354236,-1.4216555086788674,-0.06442914603945327,-1.357226362639414,123.47155223519427,128.2065002441406,132.94144825308697,7.386439844983998,0.32613297100243566,126.13999938964844,25.291907668083226,35.49108435430121,5873265600.0,3.6994796881689327,-0.00954642211724122,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-24 00:00:00-04:00,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,46477400,0.0,0.0,128.33549995422362,129.43339916437463,46.987134561133885,-1.3259867334505202,0.024991703351115113,-1.3509784368016353,123.71092393699394,128.33549995422362,132.9600759714533,7.207009781205106,0.5242722363665039,127.89999898274738,26.079578266499624,27.118468001321613,5919743000.0,3.6109459042902365,0.08214053795444645,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-25 00:00:00-04:00,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,0.0,0.0,128.1059997558594,128.66736109059119,36.53904976835543,-1.8078872707976927,-0.365527067196846,-1.4423602036008467,122.65491318991015,128.1059997558594,133.55708632180864,8.510275203874551,-0.11602400594434868,122.83999888102214,24.191055649384367,25.187513861322397,5845165500.0,3.9080209570599633,0.015521961793453415,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-26 00:00:00-04:00,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,100419500,0.0,0.0,127.7854995727539,127.80094571956576,34.445300561306674,-2.3100271287531484,-0.6941335401218414,-1.615893588631307,121.23018489298923,127.7854995727539,134.34081425251858,10.259872523380398,-0.12662894759955348,119.85333251953125,18.521776929418262,22.93080361510074,5744746000.0,3.8638766683790617,-0.04492567233712438,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-27 00:00:00-04:00,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,125309300,0.0,0.0,127.81649932861328,127.79514116187087,48.66566377389192,-2.0253787062239894,-0.3275880940741458,-1.6977906121498436,121.26820615502521,127.81649932861328,134.36479250220134,10.246397308617494,0.4941586713655166,127.75999959309895,23.38693998525955,22.03325752135405,5870055300.0,4.334314376183181,-0.019239634890992095,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-30 00:00:00-04:00,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,0.0,0.0,127.97899932861328,128.26322359539432,55.0530988606705,-1.3828143790925367,0.25198098644584555,-1.6347953655383822,121.12162533501409,127.97899932861328,134.83637332221247,10.716405081417186,0.84495766088228,131.42333475748697,51.60159764814686,31.17010485427488,5942540800.0,4.400434930472272,0.01644618289258019,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-10-31 00:00:00-04:00,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,0.0,0.0,128.39749908447266,128.72291623753682,55.508916149662134,-0.8333096584367752,0.6411885656812857,-1.4744982241180609,121.36733164281308,128.39749908447266,135.4276665261322,10.950629867073065,0.8337400774845733,132.79000345865884,79.5412524223213,51.50993001857589,5994130200.0,4.218975336177936,0.07438110304441083,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-01 00:00:00-04:00,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,0.0,0.0,128.89749908447266,129.5112099292,60.00362700210849,-0.08138048649047391,1.1144941901020697,-1.1958746765925437,120.97075587430867,128.89749908447266,136.82424229463663,12.299297141473959,1.0110863756213273,136.02000427246094,92.85570245382712,74.66618417476508,6055659600.0,4.221906366852726,0.09464607143245951,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-02 00:00:00-04:00,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,0.0,0.0,129.50299949645995,130.32633349063036,61.160011174358395,0.5940219331941989,1.4319172878293942,-0.8378953546351953,120.75840487144404,129.50299949645995,138.24759412147586,13.504852642822295,0.9898459102524273,137.78333536783853,95.30787233086613,89.23494240233818,6107896300.0,4.087484221926862,0.09793355316228237,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-03 00:00:00-04:00,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44007200,0.0,0.0,130.0349998474121,131.11430231090515,61.74992238806745,1.1586929972990845,1.5972706815474238,-0.4385776842483393,120.4741016966268,130.0349998474121,139.59589799819742,14.705115025961346,0.9479184968307611,138.51333618164062,96.77702450994975,94.980199764881,6151903500.0,3.9412359592836483,0.0716349650125391,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-06 00:00:00-05:00,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,44970400,0.0,0.0,130.6090003967285,131.93579785207265,63.049905012484174,1.678834745304215,1.6939299436420434,-0.015095198337828464,120.20226387406062,130.6090003967285,141.01573691939637,15.93571115475522,0.9387064607884748,139.61000061035156,95.91655359213082,96.0004834776489,6196873900.0,3.829004470562495,0.05297058170004264,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-07 00:00:00-05:00,140.5500030517578,143.3699951171875,140.5,142.7100067138672,53553500,0.0,0.0,131.27050094604493,132.96191298176737,66.26654693951974,2.3041443632525898,1.8553916492723346,0.4487527139802552,119.62654227151663,131.27050094604493,142.91445962057324,17.740404113052378,0.9912206444379907,142.1933339436849,96.24286093653596,96.31214634620551,6250427400.0,3.8147891243811336,0.07490456824175779,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-08 00:00:00-05:00,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,44521700,0.0,0.0,131.78300094604492,133.8303023959852,64.97443061720114,2.7175444508994815,1.815033389535381,0.9025110613641005,119.21965735277071,131.78300094604492,144.34634453931915,19.066713465446046,0.9098033620015875,142.13999938964844,95.92758591642485,96.02900014836386,6205905700.0,3.678018036674222,0.04260987534409998,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-09 00:00:00-05:00,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,36235400,0.0,0.0,132.19650115966797,134.47503608241666,61.91993843831404,2.8924019036863626,1.5919126738578095,1.300489229828553,119.05718053294862,132.19650115966797,145.33582178638733,19.878469568342933,0.8197846061674899,141.02999877929688,93.71173549639805,95.29406078311962,6169670300.0,3.6160165739541883,0.04445314531538908,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-10 00:00:00-05:00,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,0.0,0.0,132.885001373291,135.34027050871924,65.421174933155,3.2325613129280555,1.545657666479602,1.6869036464484535,118.9059752839062,132.885001373291,146.8640274626758,21.0392835081755,0.881821885052814,142.37333170572916,94.47244445560229,94.70392195614171,6218958100.0,3.6248718354128173,0.10915727772746663,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-13 00:00:00-05:00,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,35680600,0.0,0.0,133.38700103759766,136.03072058768794,63.365093131359245,3.3848506522729735,1.358357604659616,2.0264930476133576,118.78494308560536,133.38700103759766,147.98905898958995,21.89427431219692,0.81512665305637,142.163330078125,94.79448936531065,94.32622310577032,6183277500.0,3.5723809464296474,0.10277889800579743,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-14 00:00:00-05:00,145.0,147.25999450683594,144.67999267578125,145.8000030517578,56674600,0.0,0.0,134.1035011291504,136.96112844140887,67.05511078881644,3.721660776771671,1.3561341833266507,2.3655265934450203,118.5713360176897,134.1035011291504,149.6356662406111,23.164443852218614,0.8765251604870247,145.913330078125,96.80148065505325,95.35613815865538,6239952100.0,3.650782176609338,0.0775072360308878,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-15 00:00:00-05:00,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700,0.0,0.0,134.85700073242188,137.55530639444063,61.63952149204842,3.7357233700241466,1.096157421263301,2.6395659487608456,119.09661297711882,134.85700073242188,150.61738848772492,23.3734810498629,0.764682454053615,144.35999552408853,90.65761690071149,94.08452897369177,6176076400.0,3.725726088868827,0.05800541419553729,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-16 00:00:00-05:00,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,0.0,0.0,135.5785011291504,138.05765834078483,60.885928109747994,3.6746534451896196,0.828069997143019,2.8465834480466006,119.74553764294598,135.5785011291504,151.41146461535482,23.356156550399,0.729000108167453,141.89000447591147,84.11684637214864,90.5253146426378,6126422900.0,3.7310315862180397,0.12197316996626663,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-17 00:00:00-05:00,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,0.0,0.0,136.5790008544922,138.7359758964988,63.90439876743263,3.7723939025744926,0.7406483636223133,3.0317455389521792,120.9761461425065,136.5790008544922,152.1818555664779,22.848101998649984,0.7756223774448785,144.31666056315103,81.2858821557344,85.35344847619818,6176059600.0,3.656672361588626,0.20630685381821595,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-20 00:00:00-05:00,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,0.0,0.0,137.55750122070313,139.44016913329057,65.07768677295634,3.8817653896611546,0.6800158805671801,3.2017495090939745,122.13714216269832,137.55750122070313,152.97786027870794,22.42023724066305,0.7779605724439772,145.8300018310547,84.70101933462763,83.36791595417021,6218010800.0,3.5311964182803983,0.2111408002160895,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-21 00:00:00-05:00,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,0.0,0.0,138.32450103759766,139.86491434883283,60.1362925717248,3.745326044285065,0.4348612281528723,3.3104648161321926,123.24840250913674,138.32450103759766,153.4005995660586,21.798160724054412,0.684911661606655,143.1499989827474,82.19473264055522,82.7272113769724,6146784800.0,3.6096827371755484,0.22827807644967388,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-22 00:00:00-05:00,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,0.0,0.0,139.5905014038086,140.51682790740753,63.86012416115986,3.8199079096160347,0.40755447478707385,3.412353434828961,126.26437702320374,139.5905014038086,152.91662578441344,19.093167868284855,0.7671258764633959,146.34000651041666,83.37250645487143,83.42275281001808,6192453900.0,3.6261347985687014,0.29871900937110585,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-24 00:00:00-05:00,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,0.0,0.0,140.9490016937256,141.1095114870034,63.8988956784795,3.8372023459347133,0.3398791288846019,3.4973232170501114,130.93588615132873,140.9490016937256,150.96211723612245,14.208139713049984,0.789170926617125,146.42000325520834,82.66614688175801,82.74446199239487,6214832300.0,3.5014101432440397,0.3553022669509709,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-27 00:00:00-05:00,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,0.0,0.0,141.94850158691406,141.74003379562586,65.22478706784857,3.885996896266306,0.31093894337295547,3.5750579528933506,133.54806693739613,141.94850158691406,150.348936236432,11.835890559752626,0.8441187499123498,147.9566650390625,87.87363487784671,84.63742940482537,6268594700.0,3.431308633988885,0.36702219981492906,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-28 00:00:00-05:00,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,0.0,0.0,142.66450119018555,142.24383998454692,63.45030705994462,3.8241011675065977,0.19923457169059766,3.624866595816,135.1404699693133,142.66450119018555,150.1885324110578,10.547867420560333,0.7901036333422633,146.72000122070312,83.57844877786053,84.70607684582174,6225883000.0,3.343357799292692,0.3331447253023737,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-29 00:00:00-05:00,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,0.0,0.0,143.32600173950195,142.632046397849,61.61919009955684,3.6753903674464254,0.040419017304340166,3.6349713501420853,137.06508884348224,143.32600173950195,149.58691463552165,8.736604412364821,0.7391029578625989,146.9433339436849,77.07053933241423,82.84087432937382,6185272100.0,3.2881173897310494,0.2801814296715612,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-11-30 00:00:00-05:00,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,0.0,0.0,143.78050155639647,142.96137496356724,61.00496482950978,3.4986458115959067,-0.10906043083694295,3.6077062424328497,138.13275655651674,143.78050155639647,149.4282465562762,7.856065236584896,0.7044616728927503,145.78333028157553,71.45794168024395,77.36897659683956,6119458100.0,3.2389654936593,0.2515549596822649,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-01 00:00:00-05:00,146.0,147.25,145.5500030517578,147.02999877929688,39924600,0.0,0.0,144.2285011291504,143.3488629460177,62.6438151648776,3.3952860744280997,-0.16993613440379995,3.5652222088318997,139.06283498816748,144.2285011291504,149.39416727013332,7.163169693287307,0.7711651869949734,146.61000061035156,71.45794168024393,73.32880756430069,6159382700.0,3.1290391689866492,0.2657227331469807,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-04 00:00:00-05:00,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,0.0,0.0,144.54050064086914,143.4908756500056,56.668360861116334,3.1009124551169123,-0.3714478029719901,3.4723602580889024,140.0646179428764,144.54050064086914,149.01638333886189,6.193257499659136,0.5334566070236599,144.33333333333334,66.39287504699836,69.76958613582873,6111088500.0,3.2069650298235404,0.28888386687324846,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-05 00:00:00-05:00,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,0.0,0.0,144.89750061035156,143.81364986265385,60.45263311806334,2.997675543797186,-0.37974777143337324,3.3774233152305593,140.89632137163503,144.89750061035156,148.8986798490681,5.522771920650625,0.7477399979083261,146.1933390299479,69.09653465346531,68.98245046023585,6157910900.0,3.3664677020794485,0.299105272627678,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-06 00:00:00-05:00,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,0.0,0.0,144.98800048828124,143.8809217112069,54.52061074344025,2.694368222207544,-0.5464440744184125,3.2408122966259563,141.10880609043159,144.98800048828124,148.8671948861309,5.351055790528262,0.43967868482181127,145.5500030517578,60.50653799557167,65.3319825653451,6118231900.0,3.38100624651797,0.23650854003875693,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-07 00:00:00-05:00,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,0.0,0.0,145.22800064086914,144.16654867993122,58.86730784000535,2.614291386776955,-0.5012167278792012,3.1155081146561563,141.50746388241095,145.22800064086914,148.94853739932734,5.123718211419328,0.7220115468806652,146.7133331298828,65.40984213030495,65.0043049264473,6170584700.0,3.382362507229856,0.24964781786814508,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-08 00:00:00-05:00,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41858000,0.0,0.0,145.56900024414062,144.4764010122183,59.81372676101305,2.564837018461276,-0.4405368769559046,3.0053738954171805,142.3981052918633,145.56900024414062,148.73989519641796,4.356552489828576,0.7918731072240821,146.88666280110678,65.65115094573177,63.85584369053612,6212442700.0,3.315051073956741,0.294204019782983,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-11 00:00:00-05:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,0.0,0.0,145.68550033569335,144.61102942911643,55.8898392642487,2.3748106219343015,-0.5044506187863034,2.879261240720605,142.65009666480748,145.68550033569335,148.72090400657922,4.167063522301935,0.5336856438431148,145.24000040690103,67.39696541273149,66.1526528295894,6161535400.0,3.3482616243381793,0.2853834273405807,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-12 00:00:00-05:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,0.0,0.0,145.93000030517578,144.88426431468048,58.90683696306653,2.3257034878268428,-0.4428462023150095,2.7685496901418523,143.15472225656353,145.93000030517578,148.70527835378803,3.8035743751229445,0.7792504742251575,146.75999959309897,68.4213313247608,67.15648256107467,6206479700.0,3.266242718902751,0.3097891324776658,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-13 00:00:00-05:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,0.0,0.0,146.0819999694824,145.26100069784334,61.34239744012006,2.3692155711857765,-0.3194672951648605,2.688682866350637,143.03241177101756,146.0819999694824,149.13158816794726,4.175173120715663,0.9521916057054165,148.3733367919922,73.21728410288262,69.67852694679162,6259245900.0,3.221511052527443,0.34778592023212934,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-14 00:00:00-05:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,0.0,0.0,146.2930000305176,145.46661950461498,57.509705984662524,2.2630304199279294,-0.34052195713816635,2.6035523770660958,143.49679481082163,146.2930000305176,149.08920525021355,3.8227464323141342,0.7015227871132905,147.82666524251303,74.23915698016062,71.959257469268,6200845100.0,3.349973764037759,0.38427490126714414,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-15 00:00:00-05:00,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110039100,0.0,0.0,146.65,145.8955130013853,62.09038712493796,2.357466451761553,-0.1968687402436342,2.5543351920051873,143.8905500616169,146.65,149.40944993838312,3.7633139289234414,1.1015693878919322,149.47333780924478,80.86077887028583,76.10573998444302,6310884200.0,3.3356905776974504,0.38515542174210693,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-18 00:00:00-05:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,0.0,0.0,147.09450073242186,146.6740362702266,68.05372061618445,2.7316550951964302,0.14185592255299406,2.589799172643436,142.922767544694,147.09450073242186,151.26623392014972,5.67218103594044,1.3360441904958114,152.99000549316406,81.80913249875218,78.96968944973285,6373397000.0,3.4459987423485257,0.3749344106909657,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-19 00:00:00-05:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,0.0,0.0,147.47750015258788,147.35174646221768,67.27536901854279,2.9713555610009905,0.30524511068604365,2.666110450314947,142.41820403308884,147.47750015258788,152.53679627208692,6.861109137684633,1.1238509255483136,153.86666361490884,91.6617801698737,84.77723051297056,6330225700.0,3.373426880450863,0.3513181454277786,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-20 00:00:00-05:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,0.0,0.0,147.88850021362305,147.8058653817386,62.67157948464923,2.9920742422595765,0.26077103355570364,2.731303208703873,142.7240414113021,147.88850021362305,153.052959015944,6.984260162028766,0.9096745724511137,153.10333251953125,85.1127374996486,86.19455005609149,6279903600.0,3.4231826264342837,0.260516856756395,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-21 00:00:00-05:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,0.0,0.0,148.24499969482423,148.38054452041976,65.3050196887407,3.111417189714757,0.3040911848087071,2.80732600490605,142.50308720523284,148.24499969482423,153.98691218441562,7.7465175910305675,0.9872067149411183,153.30333455403647,82.61799529988569,86.46417098980265,6316209300.0,3.312240661488085,0.27815929517433124,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-22 00:00:00-05:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29480100,0.0,0.0,148.5789993286133,148.860492486946,64.11555762158156,3.135957625785551,0.26290529670360074,2.87305232908195,142.4612827326384,148.5789993286133,154.69671592458818,8.234968095920856,0.8956540618044588,153.49333699544272,80.32605780466149,82.68559686806526,6286729200.0,3.1927948563566817,0.2609849518074288,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-26 00:00:00-05:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,0.0,0.0,148.8629997253418,149.29377926553298,64.0856443824287,3.1186497717254724,0.1964779541148176,2.922171817610655,142.41107051010522,148.8629997253418,155.3149289405784,8.668277848949245,0.852375528704621,153.47333272298178,83.28063262927394,82.07489524460702,6261662000.0,3.032595005777075,0.2791490159142119,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-27 00:00:00-05:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,0.0,0.0,149.1784996032715,149.6791332724242,63.86089329524506,3.0639646890145116,0.1134342971230855,2.950530391891426,142.5027261539516,149.1784996032715,155.85427305259137,8.950047717430557,0.8116864859339337,153.74666341145834,81.56840105830729,81.72503049741424,6230227300.0,2.9345527669436677,0.2388240827994599,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-28 00:00:00-05:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.0,0.0,149.53149948120117,150.03159723531832,63.938728494744666,2.9893948393171854,0.031091557940607473,2.958303281376578,142.7518350947958,149.53149948120117,156.31116386760652,9.067874541387429,0.7838271323082298,153.47000122070312,81.20654248385141,82.01852539047754,6257284300.0,2.8056564895057274,0.26632403698741414,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2023-12-29 00:00:00-05:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39789000,0.0,0.0,149.82399978637696,150.21335011208862,59.01225662889259,2.7820320006179884,-0.14101702460687182,2.92304902522486,143.15969096978074,149.82399978637696,156.48830860297318,8.896183289857923,0.65875634767703,152.2866668701172,77.11980201337865,79.96491518517911,6217495300.0,2.8095382124232873,0.2332183906348218,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-02 00:00:00-05:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,0.0,0.0,149.96899948120117,150.18636368958317,52.88679425125589,2.4275215103552057,-0.3964220118957238,2.8239435222509295,143.42913167443518,149.96899948120117,156.50886728796715,8.72162624194311,0.4970177680518587,150.23333231608072,65.09317317084886,74.47317255602628,6170155900.0,2.8938573039047712,0.1883432353253738,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2024-01-03 00:00:00-05:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,0.0,0.0,150.1504997253418,150.02290059730888,48.915094740882886,2.005640508629085,-0.6546424108974755,2.6602829195265607,144.00020167698193,150.1504997253418,156.30079777370167,8.192177927626103,0.36338072631400165,149.28333536783853,47.74138255415241,63.31811924612663,6120730400.0,2.881439012247511,0.11017699537154173,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
