Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2023-10-23 00:00:00-04:00,169.85301344001374,172.93383244025344,168.87906331617407,171.93008422851562,55980100,0.0,0.0,174.23027877807618,175.04574167691766,40.66608951443129,-0.6467536212625191,-0.22969473861866657,-0.41705888264385255,167.8952811665179,174.23027877807618,180.56527638963448,7.271982408554169,0.318453400411405,171.24765999498103,27.63261819793702,37.52704920506077,3469716500.0,3.2453300125767885,0.0677841599812947,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-10-24 00:00:00-04:00,171.97979837385134,172.59595921387623,170.38968729481687,172.3673858642578,43816600,0.0,0.0,174.30382080078124,174.79066017095005,42.025290439271615,-0.7855022203356725,-0.2947546701534559,-0.4907475501822166,168.09238945285267,174.30382080078124,180.5152521487098,7.127131602040851,0.34412329235763006,171.78434412431696,23.63462072344858,28.643839857955687,3513533100.0,3.1711115773255436,0.15205248075057534,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-10-25 00:00:00-04:00,170.81702981156988,171.98972493811345,169.59462570782657,170.04185485839844,57157000,0.0,0.0,174.3371139526367,174.33839299832607,37.1513421912451,-1.070769240358004,-0.4640173521406299,-0.6067518882173741,168.22535342863307,174.3371139526367,180.44887447664036,7.011427900159072,0.1486070521440709,170.54206850144615,20.816690898011796,24.02797660646578,3456376100.0,3.142657904404522,0.13907896311114729,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-10-26 00:00:00-04:00,169.31635357139493,170.32011700092076,164.64542343181446,165.85787963867188,70625300,0.0,0.0,174.1482894897461,173.53072505931138,30.334814718181477,-1.615830948896587,-0.8072632485433702,-0.8085677003532168,167.2804427610242,174.1482894897461,181.016136218468,7.887354792682338,-0.10356689502133568,166.94114002380238,15.010159084929631,19.820490235463318,3385750800.0,3.3235175947403635,0.07878066303454022,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-10-27 00:00:00-04:00,165.87774586751993,167.9150706400693,165.79823880916834,167.1796417236328,58499100,0.0,0.0,173.9997131347656,172.92585997972296,34.42795189140157,-1.9190198596476193,-0.888361727435522,-1.0306581322120973,166.6787818709651,173.9997131347656,181.32064439856612,8.41487739480389,0.03420738664384696,166.96431705762345,10.681167014067023,15.50267233233613,3444249900.0,3.237325754466121,0.11232116983249858,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-10-30 00:00:00-04:00,167.97469692197112,170.11139414133623,167.82561550110003,169.23683166503906,51131000,0.0,0.0,173.8277816772461,172.57452394975306,40.3065401145385,-1.9705855367375875,-0.7519419236203921,-1.2186436131171954,166.2340953522237,173.8277816772461,181.42146800226848,8.737022645921963,0.1977126907995179,169.05794710249177,16.776581870737818,14.155969323244804,3495380900.0,3.2154990875544995,0.09092423128597926,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-10-31 00:00:00-04:00,168.30266621223763,169.8430681534906,166.86162156099337,169.71388244628906,44846000,0.0,0.0,173.74678573608398,172.30208190180412,41.6137336697988,-1.9504738477854175,-0.5854641877345776,-1.36500966005084,166.0151186225454,173.74678573608398,181.47845284962256,8.899925349160407,0.23919574972821328,168.80619072025766,24.535025733172464,17.330924872659082,3540226900.0,3.1987810521932665,0.12380553910757773,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-01 00:00:00-04:00,169.94247040994804,173.15249060498644,169.0679078148722,172.89410400390625,56934900,0.0,0.0,173.76219100952147,172.35846495914717,49.5458249785381,-1.658796316542464,-0.23502932519329933,-1.4237669913491646,166.03861315292642,173.76219100952147,181.48576886611653,8.88982558486712,0.44380279310099946,171.70483414125496,36.451261658407475,25.92095642077257,3597161800.0,3.262052604901908,0.1370419144392483,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-02 00:00:00-04:00,174.43449230797134,176.6805097693587,174.3748658071836,176.47181701660156,77334800,0.0,0.0,173.89436798095704,172.75021277414282,56.67653804544833,-1.1259687646522991,0.23823858135749232,-1.3642073460097914,166.08083401531417,173.89436798095704,181.70790194659992,8.986529070911056,0.6649349095414379,175.84239753104794,56.79303759702492,39.2597749962016,3674496600.0,3.29950640208409,0.16402411075659998,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-03 00:00:00-04:00,173.16242643179135,175.72647236371952,172.27793120121478,175.55751037597656,79763700,0.0,0.0,173.85262756347657,173.01757445050794,54.55457373388593,-0.7686158703762374,0.4764731805068432,-1.2450890508830805,166.08412700525088,173.85262756347657,181.62112812170227,8.936880238280303,0.6097304943033549,174.52063798030363,75.30096159189564,56.181753615775996,3594732900.0,3.363390645891425,0.18437832414554542,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-06 00:00:00-05:00,175.28918637857382,178.32031158491046,175.12023955979996,178.12155151367188,63841300,0.0,0.0,173.86455230712892,173.5036675041426,59.171147058826286,-0.2753404821628749,0.7757988549761645,-1.0511393371390394,166.0706506683838,173.86455230712892,181.65845394587404,8.965486679512825,0.7730980838519002,177.1873675527941,91.13461335271165,74.4095375138774,3658574200.0,3.3517250301213593,0.1940763188975058,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-07 00:00:00-05:00,178.07186894277902,181.31171744967662,177.8631761623555,180.695556640625,70530000,0.0,0.0,174.03499221801758,174.18860932666476,63.21142820342906,0.3196003646804968,1.0965917614556289,-0.7769913967751322,165.8119192642679,174.03499221801758,182.25806517176724,9.449907571976599,0.9049924195048185,179.95681675088568,93.65571029681307,86.69709508047345,3729104200.0,3.3586404770641995,0.24694230728180502,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-08 00:00:00-05:00,181.22228787755796,182.31547598204617,180.46697828651983,181.75894165039062,49340300,0.0,0.0,174.18853759765625,174.9095933574958,64.76278534592336,0.8669083752122333,1.3151198175898924,-0.44821144237765914,165.5209921917865,174.18853759765625,182.856083003526,9.95191247990176,0.9367098006551896,181.51379863965218,97.23329805517888,94.00787390156785,3778444500.0,3.2507731355257805,0.2246270676561515,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-09 00:00:00-05:00,181.8284924326774,182.9813068996389,180.68559549720575,181.28189086914062,53763500,0.0,0.0,174.27301101684571,175.51647883479532,63.46970911010781,1.2477763168657248,1.3567902073947071,-0.10901389052898239,165.36680317739243,174.27301101684571,183.179218856299,10.220983487331138,0.8934828368391835,181.64959775532844,94.6283696658963,95.17245933929605,3724681000.0,3.182554440304878,0.20259289174093792,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-10 00:00:00-05:00,183.07312579736603,185.66045656490678,182.63526841968368,185.49127197265625,66133400,0.24,0.0,174.66037826538087,176.4664591336392,69.2953203691199,1.867748537907545,1.5814099427492219,0.2863385951583231,164.58661289398245,174.66037826538087,184.7341436367793,11.535261141015319,1.037579212338348,184.5956656524156,95.59236397162874,95.81801056423461,3790814400.0,3.2679838156949694,0.27659470033608746,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-13 00:00:00-05:00,184.91409464160964,185.12306234297503,183.31194313207843,183.89906311035156,43627500,0.0,0.0,174.97459564208984,177.17432617904038,65.06839172798983,2.2051830635211047,1.5350755746902252,0.6701074888308794,164.18520936378678,174.97459564208984,185.7639819203929,12.332517459131862,0.9135762330712177,184.11135619513502,93.84836493593775,94.68969952448758,3747186900.0,3.1902227460437445,0.2336080374861793,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-14 00:00:00-05:00,186.78494160849297,187.1929464637487,185.3917728154259,186.52621459960938,60108400,0.0,0.0,175.49818572998046,178.06498221909456,68.48438181828188,2.6539978897001504,1.5871123206954167,1.0668855690047336,163.5915048737186,175.49818572998046,187.40486658624232,13.569007345274034,0.9631025641301685,186.370311292928,95.95211348755727,95.13094746504123,3807295300.0,3.1976270751404163,0.231781223626451,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-15 00:00:00-05:00,186.93420587357204,188.5761557735661,186.86453984677962,187.09341430664062,53790500,0.0,0.0,176.1152313232422,178.92483289409896,69.18502264265823,3.02063514735633,1.5629996626812772,1.457635484675053,163.19142675988527,176.1152313232422,189.03903588659912,14.676532479620178,0.9247272128566942,187.5113699756621,94.05061605174961,94.61703149174821,3861085800.0,3.115649510770152,0.21756487146243758,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-16 00:00:00-05:00,188.64582412031268,190.02904704723116,187.73029590080972,188.78514099121094,54412900,0.0,0.0,176.83574371337892,179.86390985572865,71.23880942098398,3.408415923521545,1.5606243510771938,1.8477915724443514,162.81976216342258,176.83574371337892,190.85172526333525,15.851977949292754,0.926277575895826,188.84816131308392,95.0547443898519,95.01915797638624,3915498700.0,3.1027911700430364,0.25482126005754446,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-17 00:00:00-05:00,189.3224957374494,189.45186682219116,187.65069333955432,188.76522827148438,50922700,0.0,0.0,177.6834632873535,180.711654466753,71.17867426245462,3.6718019451711257,1.4592082981814194,2.2125936469897063,162.9530251623345,177.6834632873535,192.4139014123725,16.580539181855784,0.8761519138154142,188.62259614440995,94.2220287130263,94.44246305154259,3864576000.0,3.0098184780854513,0.3138153213097683,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-20 00:00:00-05:00,188.96425501994514,190.97441144582112,188.9543092379418,190.5166473388672,46505100,0.0,0.0,178.6127914428711,181.64546331171627,73.31252241357572,3.976028959586131,1.4107482500771393,2.5652807095089916,163.12573063284222,178.6127914428711,194.09985225289998,17.341491261539776,0.8843161734177336,190.14845600754336,95.69533884571744,94.99070398286521,3911081100.0,2.952630242103401,0.31393443795044573,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-21 00:00:00-05:00,190.47683687643212,190.58630120908649,188.81498032387879,189.71058654785156,38134500,0.0,0.0,179.47995147705078,182.41357028658632,70.71751297269459,4.1047714410030665,1.2315925851952594,2.873178855807807,163.55285571215475,179.47995147705078,195.4070472419468,17.748050000930096,0.8211707652737773,189.70395602693895,95.2318416967239,95.04973641848919,3872946600.0,2.868251002325137,0.2855872572390782,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-22 00:00:00-05:00,190.55644969232256,191.98941662140743,189.89966369290923,190.3773193359375,39617700,0.0,0.0,180.49672470092773,183.17202257700072,71.61257968936803,4.212046696535992,1.071094272582548,3.1409524239534443,164.51323133925072,180.49672470092773,196.48021806260473,17.710563322587372,0.8090874570230087,190.75546655008472,94.32407082668732,95.0837504563762,3912564300.0,2.826149507413046,0.30268109020801237,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-24 00:00:00-05:00,189.93947531002817,189.96932784078396,188.3273779116158,189.0438690185547,24048300,0.0,0.0,181.65602416992186,183.73124604762492,67.18917698379995,4.141721624167559,0.8006153601712915,3.3411062639962674,166.7614702238161,181.65602416992186,196.55057811602762,16.398634742961594,0.748004904187292,189.11352492365143,89.20023896510016,92.9187171628371,3888516000.0,2.770706072906521,0.35020601354303216,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-27 00:00:00-05:00,188.994117188391,189.74046085550287,187.9790855494866,188.86474609375,40552600,0.0,0.0,182.74027938842772,184.22015081392254,66.59411524039805,4.025135517921086,0.5472234031398551,3.477912114781231,169.11584162583375,182.74027938842772,196.3647171510217,14.911258544849042,0.7247603465200253,188.86143083291316,84.08026414126086,89.20152464434943,3847963400.0,2.6986110181286462,0.33956369981738127,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-28 00:00:00-05:00,188.85478346401288,190.1484487418159,188.4766311807352,189.4717559814453,38415400,0.0,0.0,183.75202560424805,184.72030368701994,67.6400388754227,3.936345077938199,0.36674637052557424,3.569598707412625,171.3373279411271,183.75202560424805,196.16672326736898,13.51244713879652,0.73036124327813,189.3656119679988,79.52306364957886,84.26785558531327,3886378800.0,2.6252686283395072,0.3392124392335667,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-29 00:00:00-05:00,189.96933244559008,191.15353347560767,188.04874872654685,188.44679260253906,43014200,0.0,0.0,184.68867111206055,185.07520739325986,63.996443799560836,3.7401578246150677,0.13644729376195386,3.603710530853114,173.9364725644863,184.68867111206055,195.44086965963479,11.643592953300642,0.674760607044704,189.21635826823118,74.89675190970563,79.50002656684843,3843364600.0,2.6595197798196013,0.27038494800378143,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-11-30 00:00:00-05:00,188.91449196138143,189.39216280718497,187.27254208408095,189.02395629882812,48794400,0.0,0.0,185.49516372680665,185.4512787175997,65.13534733638211,3.5898685298394923,-0.011073600810897588,3.60094213065039,176.06411770145678,185.49516372680665,194.92620975215652,10.168508801921883,0.6870838379187404,188.56288706336466,71.7025953799979,75.37413697976078,3892159000.0,2.620955561482774,0.2553380906715839,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-01 00:00:00-05:00,189.40211098182942,190.6261102728152,188.3074675935333,190.30767822265625,45679300,0.0,0.0,186.18695678710938,185.91379295617654,67.59098354689313,3.5336154919037313,-0.05386131099732738,3.5874768029010586,177.50489363580863,186.18695678710938,194.86901993841013,9.326177623954647,0.737312339459861,189.74708536300162,72.52578230224088,73.04170986398145,3937838300.0,2.599361784182712,0.23345898254467615,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-04 00:00:00-05:00,189.05382196941733,189.12348800008925,186.53615721754525,188.50650024414062,43389500,0.0,0.0,186.83440628051758,186.16071745979218,61.089457484258446,3.305589763133355,-0.2255096318141634,3.5310993949475185,179.6108000242562,186.83440628051758,194.05801253677896,7.73262955155667,0.6157381717873729,188.05538182059172,65.3756992888144,69.86802565701771,3894448800.0,2.683087442820447,0.19163762944470292,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-05 00:00:00-05:00,189.28270844769884,193.45226890347428,189.2528407319119,192.47705078125,66628400,0.0,0.0,187.55218124389648,186.76227301421673,68.32297736671677,3.406005662206553,-0.10007498619277255,3.5060806483993256,181.12529992338153,187.55218124389648,193.97906256441144,6.853432765100514,0.8831461397640148,191.7273868055454,71.24283854578402,69.71477337894642,3961077200.0,2.8447075297142477,0.17039548825734424,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-06 00:00:00-05:00,193.50200591924838,193.81049216434678,191.17341763263576,191.3824005126953,41089700,0.0,0.0,188.0865234375,187.20228515692898,64.74921053132692,3.358541679519277,-0.11803117510403904,3.476572854623316,182.28185523613814,188.0865234375,193.89119163886187,6.1723382359084535,0.7838988345985085,192.12210343655929,66.5767138276303,67.73175055407621,3919987500.0,2.8298766012854455,0.09139806184977382,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-07 00:00:00-05:00,192.68602720531442,194.0493433741143,192.64621370853777,193.32290649414062,47477700,0.0,0.0,188.6647216796875,187.78520147475868,67.9496960351323,3.4378790171927847,-0.03095506994442543,3.46883408713721,183.2027437094381,188.6647216796875,194.12669964993688,5.790142345236825,0.9264192239355045,193.33948785893088,80.95054068548683,72.92336435296703,3967465200.0,2.81823847700927,0.06905055453805149,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-08 00:00:00-05:00,193.25322651912307,195.0345083535154,192.72581160789824,194.75587463378906,53377300,0.0,0.0,189.33842086791992,188.44907510895206,70.10797966996824,3.5751706402742514,0.08506924250963266,3.4901013977646187,184.38494616129134,189.33842086791992,194.2918955745485,5.232403105425775,1.0468336962152724,194.17206486506757,84.5578709373887,77.36170848350191,4020842500.0,2.7818426390526914,0.13921299040923288,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-11 00:00:00-05:00,192.1685693679781,192.54672168765146,190.48680586341095,192.23822021484375,60943700,0.0,0.0,189.6757682800293,188.80994607141795,62.18471312333534,3.4411540877267726,-0.039157848030277,3.4803119357570496,184.9004824362918,189.6757682800293,194.4510541237668,5.035209175151421,0.7683035129902174,191.75724925530207,84.71620136844929,83.40820433044159,3959898800.0,2.888073077004507,0.1229194897034379,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-12 00:00:00-05:00,192.13871428631938,193.77071848752672,190.7853438376791,193.76077270507812,52696900,0.0,0.0,190.16885375976562,189.28145336986177,64.77722760322337,3.418397111729888,-0.04953185922172931,3.4679289709516175,185.86836431841715,190.16885375976562,194.4693432011141,4.5228115501828166,0.9176174589311638,192.77227834342798,82.94313239019925,84.07240156534573,4012595700.0,2.895023189350443,0.19302545126065296,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-13 00:00:00-05:00,194.13890022421998,197.03471713546693,193.90007998207173,196.9949188232422,70404200,0.0,0.0,190.69228897094726,190.01606912732657,69.55230351189716,3.6196060418225784,0.12134165669676866,3.4982643851258097,185.78682868735788,190.69228897094726,195.59774925453664,5.1448963249234945,1.1424096300789155,195.97657198026027,83.90966446898419,83.85633274254423,4082999900.0,2.9220889922817546,0.24617791260519462,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-14 00:00:00-05:00,197.0546379594379,198.64682869695653,195.2037050285768,197.14419555664062,66831600,0.0,0.0,191.19482803344727,190.69493831107076,69.75610699652972,3.7479074097524006,0.19971441970127257,3.548192990051128,185.8293459018263,191.19482803344727,196.56031016506824,5.612580828475498,1.0544112697842478,196.99824309405798,90.74179024386859,85.864862367684,4149831500.0,2.959305754860182,0.2921145363970472,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-15 00:00:00-05:00,196.5670132843794,197.4327670575499,196.0395983209077,196.60682678222656,128256700,0.0,0.0,191.58591232299804,191.2579753083237,67.99178205018023,3.7628502042198875,0.17172577133500733,3.59112443288488,185.85239345744407,191.58591232299804,197.31943118855202,5.985324073189406,0.9378562778779135,196.69306405356141,90.12291315998482,88.25812262427918,4021574800.0,2.8474388249874707,0.25302995101653125,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-18 00:00:00-05:00,195.13401948283078,195.6713953811102,193.44231035021684,194.93499755859375,55751900,0.0,0.0,191.8944007873535,191.6081679035875,62.68012121377391,3.598310743820889,0.005749048748806995,3.592561695072082,186.13726601991354,191.8944007873535,197.65153555479347,6.0003155316863,0.7640720509476898,194.68290109664025,80.03285447950704,86.96585262778679,3965822900.0,2.87008722548906,0.2583515477950352,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-19 00:00:00-05:00,195.20369275359957,195.98983469805682,194.9350047944863,195.97988891601562,40714100,0.0,0.0,192.16756286621094,192.02452228572355,64.54444813048951,3.5117448276465666,-0.06465349394041287,3.5763983215869795,186.18385729340008,192.16756286621094,198.1512684390218,6.227591674227331,0.8185589601138941,195.63490946951958,76.82822446207605,82.32799736718928,4006537000.0,2.7404265050586325,0.27366383460960814,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-20 00:00:00-05:00,195.94008865557052,196.71628487042167,193.88018798828125,193.88018798828125,52242800,0.0,0.0,192.37604293823242,192.20125235263382,58.247499922135226,3.2364051346690985,-0.271994549534305,3.5083996842034035,186.45910563449826,192.37604293823242,198.29298024196657,6.151428435019794,0.6271050353279536,194.82555361566142,69.32344159741898,75.39484017966733,3954294200.0,2.7472601034216173,0.2203280804196387,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-21 00:00:00-05:00,195.14397125694492,196.11918926884985,192.55664081053737,193.7308807373047,46482500,0.0,0.0,192.5437210083008,192.346931246412,57.815559246780225,2.971890493259366,-0.42920735275523025,3.401097846014596,186.67296115967147,192.5437210083008,198.4144808569301,6.098105737113311,0.6011078429039358,194.13557027223064,66.00923829791265,70.7203014524692,3907811700.0,2.8054949859138216,0.22422173324986955,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-22 00:00:00-05:00,194.22845757962483,194.45734722393942,192.02924020237552,192.6561737060547,37122800,0.0,0.0,192.72433624267578,192.3763829092351,54.6727939013091,2.6450503643826835,-0.6048379853055303,3.249888349688214,187.0773839602012,192.72433624267578,198.37128852515036,5.860134109232602,0.49396466153675217,193.04758704412322,52.092653025912774,62.475110973748116,3870688900.0,2.77853870274597,0.20771624774812325,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-26 00:00:00-05:00,192.66613899324835,192.94477275989206,191.8899427598264,192.10887145996094,28919300,0.0,0.0,192.88654251098632,192.35090562835185,53.090079960337945,2.3151765758093177,-0.7477694191031174,3.062945994912435,187.5125962195871,192.88654251098632,198.26048880238554,5.5721319086769725,0.42764432236045885,192.31452899322645,38.50505695787314,52.2023160938995,3841769600.0,2.65541665255452,0.1939294285963984,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-27 00:00:00-05:00,191.55158790358445,192.5566585360189,190.15840400250286,192.20835876464844,48087700,0.0,0.0,193.02337265014648,192.33732973657055,53.354422314808794,2.0382809814228153,-0.8197320107916961,2.8580129922145114,187.86932161962636,193.02337265014648,198.1774236806666,5.340338799137868,0.4209346317419174,191.64114043439008,26.752347562614972,39.11668584880027,3889857300.0,2.637047929766056,0.2170551736110565,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-28 00:00:00-05:00,193.19355905178492,193.7110282824159,192.2282866262087,192.63629150390625,34049900,0.0,0.0,193.23284759521485,192.36580228584063,54.541048713463006,1.8322487999904808,-0.8206113537792246,2.6528601537697054,188.51801224378602,193.23284759521485,197.94768294664368,4.879952254603723,0.4367362753051585,192.85853547084363,24.40652402153321,29.887976180673757,3923907200.0,2.556020900337585,0.2344741860328001,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2023-12-29 00:00:00-05:00,192.9547010641641,193.452263485871,190.7952819760843,191.5913848876953,42628800,0.0,0.0,193.3612190246582,192.29204824792203,51.121315698737725,1.5665928730738017,-0.8690138245567232,2.435606697630525,188.98404159273144,193.3612190246582,197.73839645658495,4.5274615602920445,0.2978338593206357,191.9463101165502,23.40765361185022,24.855508398666114,3881278400.0,2.5632323724410915,0.1897990760474676,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2024-01-02 00:00:00-05:00,186.23761848029775,187.52133810124718,182.9935167810597,184.7349853515625,82488700,0.0,0.0,193.08258438110352,191.57232797207826,35.42539641248662,0.7936557266176294,-1.3135607768103164,2.1072165034279458,187.437525266897,193.08258438110352,198.72764349531002,5.847300140818884,-0.2393721536532035,185.08328007795646,19.066066276488353,22.293414636623908,3798789700.0,2.9942777820264146,0.13600164641515547,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2024-01-03 00:00:00-05:00,183.32190833232914,184.97381929292,182.53575116647167,183.3517608642578,58414500,0.0,0.0,192.82484741210936,190.7894168189525,33.21007939734775,0.06869098637133675,-1.6308204136452873,1.699511400016624,186.0167158711043,192.82484741210936,199.63297895311442,7.061467059226626,-0.19571853090643151,183.6204437745498,11.023908891572686,17.832542926637064,3740375200.0,2.9545485209136952,0.09647966175678244,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2024-01-04 00:00:00-05:00,181.26198308479132,182.19740286158623,179.99818547387906,181.02316284179688,71983600,0.0,0.0,192.2521530151367,189.85929739255673,29.828363421117437,-0.6858412419537956,-1.908282113576336,1.2224408716225403,183.71573111656141,192.2521530151367,200.788574913712,8.880443484971734,-0.15771059038295193,181.07291705908742,7.228798572682272,12.439591246914418,3668391600.0,2.9830504401611995,0.05979554519015079,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2024-01-05 00:00:00-05:00,181.10277101042314,181.8690061871609,179.29163655398915,180.2967071533203,62303300,0.0,0.0,191.69786834716797,188.94857451262945,28.84165973173625,-1.3271339972214093,-2.03965989507516,0.7125258978537505,181.69402827818647,191.69786834716797,201.70170841614947,10.437090568857434,-0.06983923749434826,180.48578329815678,5.367147286460454,7.873284916905118,3606088300.0,2.9540732396619522,0.0769680945797727,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2024-01-08 00:00:00-05:00,181.20228054123743,184.6951784875532,180.6151605231867,184.65536499023438,59144500,0.0,0.0,191.26449127197264,188.53969741525847,41.37266259255961,-1.4667481062701597,-1.7434192032991283,0.2766710970289685,180.83775763774173,191.26449127197264,201.69122490620356,10.902947604011239,0.1830682304935583,183.32190133365808,13.93965452294934,8.845200127364002,3665232800.0,3.0572445321313046,0.12795105063195256,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2024-01-09 00:00:00-05:00,183.02335798455337,184.24735728099782,181.83915700040632,184.23741149902344,42841800,0.0,0.0,190.7385681152344,188.12995589942656,40.63372707497452,-1.592758320849157,-1.4955435343025003,-0.09721478654665655,180.01250583295794,190.7385681152344,201.46463039751083,11.246873024438676,0.1969457921686067,183.44130859347584,21.56883094599412,13.625210918467952,3622391000.0,3.0400276362525016,0.1308773483285487,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
